584,USD,AED,"2017-10-21 08:51:28",23
585,USD,AED,"2017-10-21 08:51:28",23
586,USD,AED,"2017-10-21 08:51:28",23
587,USD,AED,"2017-10-21 08:51:28",23
588,USD,AED,"2017-10-21 08:51:28",23
589,USD,AED,"2017-10-21 08:51:28",23
590,USD,AED,"2017-10-21 08:51:28",23
591,USD,AED,"2017-10-21 08:51:28",23
592,USD,AED,"2017-10-21 08:51:28",23
593,USD,AED,"2017-10-21 08:51:28",23
594,USD,AED,"2017-10-21 08:51:28",23
595,USD,AED,"2017-10-21 08:51:28",23
596,USD,AED,"2017-10-21 08:51:28",23
597,USD,AED,"2017-10-21 08:51:28",23
598,USD,AED,"2017-10-21 08:51:28",23
599,USD,AED,"2017-10-21 08:51:28",23
600,USD,AED,"2017-10-21 08:51:28",23
601,USD,AED,"2017-10-21 08:51:28",23
602,USD,AED,"2017-10-21 08:51:28",23
603,USD,AED,"2017-10-21 08:51:28",23
604,USD,AED,"2017-10-21 08:51:28",23
605,USD,AED,"2017-10-21 08:51:28",23
606,USD,AED,"2017-10-21 08:51:28",23
607,USD,AED,"2017-10-21 08:51:28",23
608,USD,AED,"2017-10-21 08:51:28",23
609,USD,AED,"2017-10-21 08:51:28",23
610,USD,AED,"2017-10-21 08:51:28",23
611,USD,AED,"2017-10-21 08:51:28",23
612,USD,AED,"2017-10-21 08:51:28",23
613,USD,AED,"2017-10-21 08:51:28",23
614,USD,AED,"2017-10-21 08:51:28",23
615,USD,AED,"2017-10-21 08:51:28",23
616,USD,AED,"2017-10-21 08:51:28",23
617,USD,AED,"2017-10-21 08:51:28",23
618,USD,AED,"2017-10-21 08:51:28",23
619,USD,AED,"2017-10-21 08:51:28",23
620,USD,AED,"2017-10-21 08:51:28",23
621,USD,AED,"2017-10-21 08:51:28",23
622,USD,AED,"2017-10-21 08:51:28",23
623,USD,AED,"2017-10-21 08:51:28",23
624,USD,AED,"2017-10-21 08:51:28",23
625,USD,AED,"2017-10-21 08:51:28",23
626,USD,AED,"2017-10-21 08:51:28",23
627,USD,AED,"2017-10-21 08:51:28",23
628,USD,AED,"2017-10-21 08:51:28",23
629,USD,AED,"2017-10-21 08:51:28",23
630,USD,AED,"2017-10-21 08:51:28",23
631,USD,AED,"2017-10-21 08:51:28",23
632,USD,AED,"2017-10-21 08:51:28",23
633,USD,AED,"2017-10-21 08:51:28",23
634,USD,AED,"2017-10-21 08:51:28",23
635,USD,AED,"2017-10-21 08:51:28",23
636,USD,AED,"2017-10-21 08:51:28",23
637,USD,AED,"2017-10-21 08:51:28",23
638,USD,AED,"2017-10-21 08:51:28",23
639,USD,AED,"2017-10-21 08:51:28",23
640,USD,AED,"2017-10-21 08:51:28",23
641,USD,AED,"2017-10-21 08:51:28",23
642,USD,AED,"2017-10-21 08:51:28",23
643,USD,AED,"2017-10-21 08:51:28",23
644,USD,AED,"2017-10-21 08:51:28",23
645,USD,AED,"2017-10-21 08:51:28",23
646,USD,AED,"2017-10-21 08:51:28",23
647,USD,AED,"2017-10-21 08:51:28",23
648,USD,AED,"2017-10-21 08:51:28",23
649,USD,AED,"2017-10-21 08:51:28",23
650,USD,AED,"2017-10-21 08:51:28",23
651,USD,AED,"2017-10-21 08:51:28",23
652,USD,AED,"2017-10-21 08:51:28",23
653,USD,AED,"2017-10-21 08:51:28",23
654,USD,AED,"2017-10-21 08:51:28",23
655,USD,AED,"2017-10-21 08:51:28",23
656,USD,AED,"2017-10-21 08:51:28",23
657,USD,AED,"2017-10-21 08:51:28",23
658,USD,AED,"2017-10-21 08:51:28",23
659,USD,AED,"2017-10-21 08:51:28",23
660,USD,AED,"2017-10-21 08:51:28",23
661,USD,AED,"2017-10-21 08:51:28",23
662,USD,AED,"2017-10-21 08:51:28",23
663,USD,AED,"2017-10-21 08:51:28",23
664,USD,AED,"2017-10-21 08:51:28",23
665,USD,AED,"2017-10-21 08:51:28",23
666,USD,AED,"2017-10-21 08:51:28",23
667,USD,AED,"2017-10-21 08:51:28",23
668,USD,AED,"2017-10-21 08:51:28",23
669,USD,AED,"2017-10-21 08:51:28",23
670,USD,AED,"2017-10-21 08:51:28",23
671,USD,AED,"2017-10-21 08:51:28",23
672,USD,AED,"2017-10-21 08:51:28",23
673,USD,AED,"2017-10-21 08:51:28",23
674,USD,AED,"2017-10-21 08:51:28",23
675,USD,AED,"2017-10-21 08:51:28",23
676,USD,AED,"2017-10-21 08:51:28",23
677,USD,AED,"2017-10-21 08:51:28",23
678,USD,AED,"2017-10-21 08:51:28",23
679,USD,AED,"2017-10-21 08:51:28",23
680,USD,AED,"2017-10-21 08:51:28",23
681,USD,AED,"2017-10-21 08:51:28",23
682,USD,AED,"2017-10-21 08:51:28",23
683,USD,AED,"2017-10-21 08:51:28",23
684,USD,AED,"2017-10-21 08:51:28",23
685,USD,AED,"2017-10-21 08:51:28",23
686,USD,AED,"2017-10-21 08:51:28",23
687,USD,AED,"2017-10-21 08:51:28",23
688,USD,AED,"2017-10-21 08:51:28",23
689,USD,AED,"2017-10-21 08:51:28",23
690,USD,AED,"2017-10-21 08:51:28",23
691,USD,AED,"2017-10-21 08:51:28",23
692,USD,AED,"2017-10-21 08:51:28",23
693,USD,AED,"2017-10-21 08:51:28",23
694,USD,AED,"2017-10-21 08:51:28",23
695,USD,AED,"2017-10-21 08:51:28",23
696,USD,AED,"2017-10-21 08:51:28",23
697,USD,AED,"2017-10-21 08:51:28",23
698,USD,AED,"2017-10-21 08:51:28",23
699,USD,AED,"2017-10-21 08:51:28",23
700,USD,AED,"2017-10-21 08:51:28",23
701,USD,AED,"2017-10-21 08:51:28",23
702,USD,AED,"2017-10-21 08:51:28",23
703,USD,AED,"2017-10-21 08:51:28",23
704,USD,AED,"2017-10-21 08:51:28",23
705,USD,AED,"2017-10-21 08:51:28",23
706,USD,AED,"2017-10-21 08:51:28",23
707,USD,AED,"2017-10-21 08:51:28",23
708,USD,AED,"2017-10-21 08:51:28",23
709,USD,AED,"2017-10-21 08:51:28",23
710,USD,AED,"2017-10-21 08:51:28",23
711,USD,AED,"2017-10-21 08:51:28",23
712,USD,AED,"2017-10-21 08:51:28",23
713,USD,AED,"2017-10-21 08:51:28",23
714,USD,AED,"2017-10-21 08:51:28",23
715,USD,AED,"2017-10-21 08:51:28",23
716,USD,AED,"2017-10-21 08:51:28",23
717,USD,AED,"2017-10-21 08:51:28",23
718,USD,AED,"2017-10-21 08:51:28",23
719,USD,AED,"2017-10-21 08:51:28",23
720,USD,AED,"2017-10-21 08:51:28",23
721,USD,AED,"2017-10-21 08:51:28",23
722,USD,AED,"2017-10-21 08:51:28",23
723,USD,AED,"2017-10-21 08:51:28",23
724,USD,AED,"2017-10-21 08:51:28",23
725,USD,AED,"2017-10-21 08:51:28",23
726,USD,AED,"2017-10-21 08:51:28",23
727,USD,AED,"2017-10-21 08:51:28",23
728,USD,AED,"2017-10-21 08:51:28",23
729,USD,AED,"2017-10-21 08:51:28",23
730,USD,AED,"2017-10-21 08:51:28",23
731,USD,AED,"2017-10-21 08:51:28",23
732,USD,AED,"2017-10-21 08:51:28",23
733,USD,AED,"2017-10-21 08:51:28",23
734,USD,AED,"2017-10-21 08:51:28",23
735,USD,AED,"2017-10-21 08:51:28",23
736,USD,AED,"2017-10-21 08:51:28",23
737,USD,AED,"2017-10-21 08:51:28",23
738,USD,AED,"2017-10-21 08:51:28",23
739,USD,AED,"2017-10-21 08:51:28",23
740,USD,AED,"2017-10-21 08:51:28",23
741,USD,AED,"2017-10-21 08:51:28",23
742,USD,AED,"2017-10-21 08:51:28",23
743,USD,AED,"2017-10-21 08:51:28",23
744,USD,AED,"2017-10-21 08:51:28",23
745,USD,AED,"2017-10-21 08:51:28",23
746,USD,AED,"2017-10-21 08:51:28",23
747,USD,AED,"2017-10-21 08:51:28",23
748,USD,AED,"2017-10-21 08:51:28",23
749,USD,AED,"2017-10-21 08:51:28",23
750,USD,AED,"2017-10-21 08:51:28",23
751,USD,AED,"2017-10-21 08:51:28",23
752,USD,AED,"2017-10-21 08:51:28",23
753,USD,AED,"2017-10-21 08:51:28",23
754,USD,AED,"2017-10-21 08:51:28",23
755,USD,AED,"2017-10-21 08:51:28",23
756,USD,AED,"2017-10-21 08:51:28",23
757,USD,AED,"2017-10-21 08:51:28",23
758,USD,AED,"2017-10-21 08:51:28",23
759,USD,AED,"2017-10-21 08:51:28",23
760,USD,AED,"2017-10-21 08:51:28",23
761,USD,AED,"2017-10-21 08:51:28",23
762,USD,AED,"2017-10-21 08:51:28",23
763,USD,AED,"2017-10-21 08:51:28",23
764,USD,AED,"2017-10-21 08:51:28",23
765,USD,AED,"2017-10-21 08:51:28",23
766,USD,AED,"2017-10-21 08:51:28",23
767,USD,AED,"2017-10-21 08:51:28",23
768,USD,AED,"2017-10-21 08:51:28",23
769,USD,AED,"2017-10-21 08:51:28",23
770,USD,AED,"2017-10-21 08:51:28",23
771,USD,AED,"2017-10-21 08:51:28",23
772,USD,AED,"2017-10-21 08:51:28",23
773,USD,AED,"2017-10-21 08:51:28",23
774,USD,AED,"2017-10-21 08:51:28",23
775,USD,AED,"2017-10-21 08:51:28",23
776,USD,AED,"2017-10-21 08:51:28",23
777,USD,AED,"2017-10-21 08:51:28",23
778,USD,AED,"2017-10-21 08:51:28",23
779,USD,AED,"2017-10-21 08:51:28",23
780,USD,AED,"2017-10-21 08:51:28",23
781,USD,AED,"2017-10-21 08:51:28",23
782,USD,AED,"2017-10-21 08:51:28",23
783,USD,AED,"2017-10-21 08:51:28",23
784,USD,AED,"2017-10-21 08:51:28",23
785,USD,AED,"2017-10-21 08:51:28",23
786,USD,AED,"2017-10-21 08:51:28",23
787,USD,AED,"2017-10-21 08:51:28",23
788,USD,AED,"2017-10-21 08:51:28",23
789,USD,AED,"2017-10-21 08:51:28",23
790,USD,AED,"2017-10-21 08:51:28",23
791,USD,AED,"2017-10-21 08:51:28",23
792,USD,AED,"2017-10-21 08:51:28",23
793,USD,AED,"2017-10-21 08:51:28",23
794,USD,AED,"2017-10-21 08:51:28",23
795,USD,AED,"2017-10-21 08:51:28",23
796,USD,AED,"2017-10-21 08:51:28",23
797,USD,AED,"2017-10-21 08:51:28",23
798,USD,AED,"2017-10-21 08:51:28",23
799,USD,AED,"2017-10-21 08:51:28",23
800,USD,AED,"2017-10-21 08:51:28",23
801,USD,AED,"2017-10-21 08:51:28",23
802,USD,AED,"2017-10-21 08:51:28",23
803,USD,AED,"2017-10-21 08:51:28",23
804,USD,AED,"2017-10-21 08:51:28",23
805,USD,AED,"2017-10-21 08:51:28",23
806,USD,AED,"2017-10-21 08:51:28",23
807,USD,AED,"2017-10-21 08:51:28",23
808,USD,AED,"2017-10-21 08:51:28",23
809,USD,AED,"2017-10-21 08:51:28",23
810,USD,AED,"2017-10-21 08:51:28",23
811,USD,AED,"2017-10-21 08:51:28",23
812,USD,AED,"2017-10-21 08:51:28",23
813,USD,AED,"2017-10-21 08:51:28",23
814,USD,AED,"2017-10-21 08:51:28",23
815,USD,AED,"2017-10-21 08:51:28",23
816,USD,AED,"2017-10-21 08:51:28",23
817,USD,AED,"2017-10-21 08:51:28",23
818,USD,AED,"2017-10-21 08:51:28",23
819,USD,AED,"2017-10-21 08:51:28",23
820,USD,AED,"2017-10-21 08:51:28",23
821,USD,AED,"2017-10-21 08:51:28",23
822,USD,AED,"2017-10-21 08:51:28",23
823,USD,AED,"2017-10-21 08:51:28",23
824,USD,AED,"2017-10-21 08:51:28",23
825,USD,AED,"2017-10-21 08:51:28",23
826,USD,AED,"2017-10-21 08:51:28",23
827,USD,AED,"2017-10-21 08:51:28",23
828,USD,AED,"2017-10-21 08:51:28",23
829,USD,AED,"2017-10-21 08:51:28",23
830,USD,AED,"2017-10-21 08:51:28",23
831,USD,AED,"2017-10-21 08:51:28",23
832,USD,AED,"2017-10-21 08:51:28",23
833,USD,AED,"2017-10-21 08:51:28",23
834,USD,AED,"2017-10-21 08:51:28",23
835,USD,AED,"2017-10-21 08:51:28",23
836,USD,AED,"2017-10-21 08:51:28",23
837,USD,AED,"2017-10-21 08:51:28",23
838,USD,AED,"2017-10-21 08:51:28",23
839,USD,AED,"2017-10-21 08:51:28",23
840,USD,AED,"2017-10-21 08:51:28",23
841,USD,AED,"2017-10-21 08:51:28",23
842,USD,AED,"2017-10-21 08:51:28",23
843,USD,AED,"2017-10-21 08:51:28",23
844,USD,AED,"2017-10-21 08:51:28",23
845,USD,AED,"2017-10-21 08:51:28",23
846,USD,AED,"2017-10-21 08:51:28",23
847,USD,AED,"2017-10-21 08:51:28",23
848,USD,AED,"2017-10-21 08:51:28",23
849,USD,AED,"2017-10-21 08:51:28",23
850,USD,AED,"2017-10-21 08:51:28",23
851,USD,AED,"2017-10-21 08:51:28",23
852,USD,AED,"2017-10-21 08:51:28",23
853,USD,AED,"2017-10-21 08:51:28",23
854,USD,AED,"2017-10-21 08:51:28",23
855,USD,AED,"2017-10-21 08:51:28",23
856,USD,AED,"2017-10-21 08:51:28",23
857,USD,AED,"2017-10-21 08:51:28",23
858,USD,AED,"2017-10-21 08:51:28",23
859,USD,AED,"2017-10-21 08:51:28",23
860,USD,AED,"2017-10-21 08:51:28",23
861,USD,AED,"2017-10-21 08:51:28",23
862,USD,AED,"2017-10-21 08:51:28",23
863,USD,AED,"2017-10-21 08:51:28",23
864,USD,AED,"2017-10-21 08:51:28",23
865,USD,AED,"2017-10-21 08:51:28",23
866,USD,AED,"2017-10-21 08:51:28",23
867,USD,AED,"2017-10-21 08:51:28",23
868,USD,AED,"2017-10-21 08:51:28",23
869,USD,AED,"2017-10-21 08:51:28",23
870,USD,AED,"2017-10-21 08:51:28",23
871,USD,AED,"2017-10-21 08:51:28",23
872,USD,AED,"2017-10-21 08:51:28",23
873,USD,AED,"2017-10-21 08:51:28",23
874,USD,AED,"2017-10-21 08:51:28",23
875,USD,AED,"2017-10-21 08:51:28",23
876,USD,AED,"2017-10-21 08:51:28",23
877,USD,AED,"2017-10-21 08:51:28",23
878,USD,AED,"2017-10-21 08:51:28",23
879,USD,AED,"2017-10-21 08:51:28",23
880,USD,AED,"2017-10-21 08:51:28",23
881,USD,AED,"2017-10-21 08:51:28",23
882,USD,AED,"2017-10-21 08:51:28",23
883,USD,AED,"2017-10-21 08:51:28",23
884,USD,AED,"2017-10-21 08:51:28",23
885,USD,AED,"2017-10-21 08:51:28",23
886,USD,AED,"2017-10-21 08:51:28",23
887,USD,AED,"2017-10-21 08:51:28",23
888,USD,AED,"2017-10-21 08:51:28",23
889,USD,AED,"2017-10-21 08:51:28",23
890,USD,AED,"2017-10-21 08:51:28",23
891,USD,AED,"2017-10-21 08:51:28",23
892,USD,AED,"2017-10-21 08:51:28",23
893,USD,AED,"2017-10-21 08:51:28",23
894,USD,AED,"2017-10-21 08:51:28",23
895,USD,AED,"2017-10-21 08:51:28",23
896,USD,AED,"2017-10-21 08:51:28",23
897,USD,AED,"2017-10-21 08:51:28",23
898,USD,AED,"2017-10-21 08:51:28",23
899,USD,AED,"2017-10-21 08:51:28",23
900,USD,AED,"2017-10-21 08:51:28",23
901,USD,AED,"2017-10-21 08:51:28",23
902,USD,AED,"2017-10-21 08:51:28",23
903,USD,AED,"2017-10-21 08:51:28",23
904,USD,AED,"2017-10-21 08:51:28",23
905,USD,AED,"2017-10-21 08:51:28",23
906,USD,AED,"2017-10-21 08:51:28",23
907,USD,AED,"2017-10-21 08:51:28",23
908,USD,AED,"2017-10-21 08:51:28",23
909,USD,AED,"2017-10-21 08:51:28",23
910,USD,AED,"2017-10-21 08:51:28",23
911,USD,AED,"2017-10-21 08:51:28",23
912,USD,AED,"2017-10-21 08:51:28",23
913,USD,AED,"2017-10-21 08:51:28",23
914,USD,AED,"2017-10-21 08:51:28",23
915,USD,AED,"2017-10-21 08:51:28",23
916,USD,AED,"2017-10-21 08:51:28",23
917,USD,AED,"2017-10-21 08:51:28",23
918,USD,AED,"2017-10-21 08:51:28",23
919,USD,AED,"2017-10-21 08:51:28",23
920,USD,AED,"2017-10-21 08:51:28",23
921,USD,AED,"2017-10-21 08:51:28",23
922,USD,AED,"2017-10-21 08:51:28",23
923,USD,AED,"2017-10-21 08:51:28",23
924,USD,AED,"2017-10-21 08:51:28",23
925,USD,AED,"2017-10-21 08:51:28",23
926,USD,AED,"2017-10-21 08:51:28",23
927,USD,AED,"2017-10-21 08:51:28",23
928,USD,AED,"2017-10-21 08:51:28",23
929,USD,AED,"2017-10-21 08:51:28",23
930,USD,AED,"2017-10-21 08:51:28",23
931,USD,AED,"2017-10-21 08:51:28",23
932,USD,AED,"2017-10-21 08:51:28",23
933,USD,AED,"2017-10-21 08:51:28",23
934,USD,AED,"2017-10-21 08:51:28",23
935,USD,AED,"2017-10-21 08:51:28",23
936,USD,AED,"2017-10-21 08:51:28",23
937,USD,AED,"2017-10-21 08:51:28",23
938,USD,AED,"2017-10-21 08:51:28",23
939,USD,AED,"2017-10-21 08:51:28",23
940,USD,AED,"2017-10-21 08:51:28",23
941,USD,AED,"2017-10-21 08:51:28",23
942,USD,AED,"2017-10-21 08:51:28",23
943,USD,AED,"2017-10-21 08:51:28",23
944,USD,AED,"2017-10-21 08:51:28",23
945,USD,AED,"2017-10-21 08:51:28",23
946,USD,AED,"2017-10-21 08:51:28",23
947,USD,AED,"2017-10-21 08:51:28",23
948,USD,AED,"2017-10-21 08:51:28",23
949,USD,AED,"2017-10-21 08:51:28",23
950,USD,AED,"2017-10-21 08:51:28",23
951,USD,AED,"2017-10-21 08:51:28",23
952,USD,AED,"2017-10-21 08:51:28",23
953,USD,AED,"2017-10-21 08:51:28",23
954,USD,AED,"2017-10-21 08:51:28",23
955,USD,AED,"2017-10-21 08:51:28",23
956,USD,AED,"2017-10-21 08:51:28",23
957,USD,AED,"2017-10-21 08:51:28",23
958,USD,AED,"2017-10-21 08:51:28",23
959,USD,AED,"2017-10-21 08:51:28",23
960,USD,AED,"2017-10-21 08:51:28",23
961,USD,AED,"2017-10-21 08:51:28",23
962,USD,AED,"2017-10-21 08:51:28",23
963,USD,AED,"2017-10-21 08:51:28",23
964,USD,AED,"2017-10-21 08:51:28",23
965,USD,AED,"2017-10-21 08:51:28",23
966,USD,AED,"2017-10-21 08:51:28",23
967,USD,AED,"2017-10-21 08:51:28",23
968,USD,AED,"2017-10-21 08:51:28",23
969,USD,AED,"2017-10-21 08:51:28",23
970,USD,AED,"2017-10-21 08:51:28",23
971,USD,AED,"2017-10-21 08:51:28",23
972,USD,AED,"2017-10-21 08:51:28",23
973,USD,AED,"2017-10-21 08:51:28",23
974,USD,AED,"2017-10-21 08:51:28",23
975,USD,AED,"2017-10-21 08:51:28",23
976,USD,AED,"2017-10-21 08:51:28",23
977,USD,AED,"2017-10-21 08:51:28",23
978,USD,AED,"2017-10-21 08:51:28",23
979,USD,AED,"2017-10-21 08:51:28",23
980,USD,AED,"2017-10-21 08:51:28",23
981,USD,AED,"2017-10-21 08:51:28",23
982,USD,AED,"2017-10-21 08:51:28",23
983,USD,AED,"2017-10-21 08:51:28",23
984,USD,AED,"2017-10-21 08:51:28",23
985,USD,AED,"2017-10-21 08:51:28",23
986,USD,AED,"2017-10-21 08:51:28",23
987,USD,AED,"2017-10-21 08:51:28",23
988,USD,AED,"2017-10-21 08:51:28",23
989,USD,AED,"2017-10-21 08:51:28",23
990,USD,AED,"2017-10-21 08:51:28",23
991,USD,AED,"2017-10-21 08:51:28",23
992,USD,AED,"2017-10-21 08:51:28",23
993,USD,AED,"2017-10-21 08:51:28",23
994,USD,AED,"2017-10-21 08:51:28",23
995,USD,AED,"2017-10-21 08:51:28",23
996,USD,AED,"2017-10-21 08:51:28",23
997,USD,AED,"2017-10-21 08:51:28",23
998,USD,AED,"2017-10-21 08:51:28",23
999,USD,AED,"2017-10-21 08:51:28",23
1000,USD,AED,"2017-10-21 08:51:28",23
1001,USD,AED,"2017-10-21 08:51:28",23
1002,USD,AED,"2017-10-21 08:51:28",23
1003,USD,AED,"2017-10-21 08:51:28",23
1004,USD,AED,"2017-10-21 08:51:28",23
1005,USD,AED,"2017-10-21 08:51:28",23
1006,USD,AED,"2017-10-21 08:51:28",23
1007,USD,AED,"2017-10-21 08:51:28",23
1008,USD,AED,"2017-10-21 08:51:28",23
1009,USD,AED,"2017-10-21 08:51:28",23
1010,USD,AED,"2017-10-21 08:51:28",23
1011,USD,AED,"2017-10-21 08:51:28",23
1012,USD,AED,"2017-10-21 08:51:28",23
1013,USD,AED,"2017-10-21 08:51:28",23
1014,USD,AED,"2017-10-21 08:51:28",23
1015,USD,AED,"2017-10-21 08:51:28",23
1016,USD,AED,"2017-10-21 08:51:28",23
1017,USD,AED,"2017-10-21 08:51:28",23
1018,USD,AED,"2017-10-21 08:51:28",23
1019,USD,AED,"2017-10-21 08:51:28",23
1020,USD,AED,"2017-10-21 08:51:28",23
1021,USD,AED,"2017-10-21 08:51:28",23
1022,USD,AED,"2017-10-21 08:51:28",23
1023,USD,AED,"2017-10-21 08:51:28",23
1024,USD,AED,"2017-10-21 08:51:28",23
1025,USD,AED,"2017-10-21 08:51:28",23
1026,USD,AED,"2017-10-21 08:51:28",23
1027,USD,AED,"2017-10-21 08:51:28",23
1028,USD,AED,"2017-10-21 08:51:28",23
1029,USD,AED,"2017-10-21 08:51:28",23
1030,USD,AED,"2017-10-21 08:51:28",23
1031,USD,AED,"2017-10-21 08:51:28",23
1032,USD,AED,"2017-10-21 08:51:28",23
1033,USD,AED,"2017-10-21 08:51:28",23
1034,USD,AED,"2017-10-21 08:51:28",23
1035,USD,AED,"2017-10-21 08:51:28",23
1036,USD,AED,"2017-10-21 08:51:28",23
1037,USD,AED,"2017-10-21 08:51:28",23
1038,USD,AED,"2017-10-21 08:51:28",23
1039,USD,AED,"2017-10-21 08:51:28",23
1040,USD,AED,"2017-10-21 08:51:28",23
1041,USD,AED,"2017-10-21 08:51:28",23
1042,USD,AED,"2017-10-21 08:51:28",23
1043,USD,AED,"2017-10-21 08:51:28",23
1044,USD,AED,"2017-10-21 08:51:28",23
1045,USD,AED,"2017-10-21 08:51:28",23
1046,USD,AED,"2017-10-21 08:51:28",23
1047,USD,AED,"2017-10-21 08:51:28",23
1048,USD,AED,"2017-10-21 08:51:28",23
1049,USD,AED,"2017-10-21 08:51:28",23
1050,USD,AED,"2017-10-21 08:51:28",23
1051,USD,AED,"2017-10-21 08:51:28",23
1052,USD,AED,"2017-10-21 08:51:28",23
1053,USD,AED,"2017-10-21 08:51:28",23
1054,USD,AED,"2017-10-21 08:51:28",23
1055,USD,AED,"2017-10-21 08:51:28",23
1056,USD,AED,"2017-10-21 08:51:28",23
1057,USD,AED,"2017-10-21 08:51:28",23
1058,USD,AED,"2017-10-21 08:51:28",23
1059,USD,AED,"2017-10-21 08:51:28",23
1060,USD,AED,"2017-10-21 08:51:28",23
1061,USD,AED,"2017-10-21 08:51:28",23
1062,USD,AED,"2017-10-21 08:51:28",23
1063,USD,AED,"2017-10-21 08:51:28",23
1064,USD,AED,"2017-10-21 08:51:28",23
1065,USD,AED,"2017-10-21 08:51:28",23
1066,USD,AED,"2017-10-21 08:51:28",23
1067,USD,AED,"2017-10-21 08:51:28",23
1068,USD,AED,"2017-10-21 08:51:28",23
1069,USD,AED,"2017-10-21 08:51:28",23
1070,USD,AED,"2017-10-21 08:51:28",23
1071,USD,AED,"2017-10-21 08:51:28",23
1072,USD,AED,"2017-10-21 08:51:28",23
1073,USD,AED,"2017-10-21 08:51:28",23
1074,USD,AED,"2017-10-21 08:51:28",23
1075,USD,AED,"2017-10-21 08:51:28",23
1076,USD,AED,"2017-10-21 08:51:28",23
1077,USD,AED,"2017-10-21 08:51:28",23
1078,USD,AED,"2017-10-21 08:51:28",23
1079,USD,AED,"2017-10-21 08:51:28",23
1080,USD,AED,"2017-10-21 08:51:28",23
1081,USD,AED,"2017-10-21 08:51:28",23
1082,USD,AED,"2017-10-21 08:51:28",23
1083,USD,AED,"2017-10-21 08:51:28",23
1084,USD,AED,"2017-10-21 08:51:28",23
1085,USD,AED,"2017-10-21 08:51:28",23
1086,USD,AED,"2017-10-21 08:51:28",23
1087,USD,AED,"2017-10-21 08:51:28",23
1088,USD,AED,"2017-10-21 08:51:28",23
1089,USD,AED,"2017-10-21 08:51:28",23
1090,USD,AED,"2017-10-21 08:51:28",23
1091,USD,AED,"2017-10-21 08:51:28",23
1092,USD,AED,"2017-10-21 08:51:28",23
1093,USD,AED,"2017-10-21 08:51:28",23
1094,USD,AED,"2017-10-21 08:51:28",23
1095,USD,AED,"2017-10-21 08:51:28",23
1096,USD,AED,"2017-10-21 08:51:28",23
1097,USD,AED,"2017-10-21 08:51:28",23
1098,USD,AED,"2017-10-21 08:51:28",23
1099,USD,AED,"2017-10-21 08:51:28",23
1100,USD,AED,"2017-10-21 08:51:28",23
1101,USD,AED,"2017-10-21 08:51:28",23
1102,USD,AED,"2017-10-21 08:51:28",23
1103,USD,AED,"2017-10-21 08:51:28",23
1104,USD,AED,"2017-10-21 08:51:28",23
1105,USD,AED,"2017-10-21 08:51:28",23
1106,USD,AED,"2017-10-21 08:51:28",23
1107,USD,AED,"2017-10-21 08:51:28",23
1108,USD,AED,"2017-10-21 08:51:28",23
1109,USD,AED,"2017-10-21 08:51:28",23
1110,USD,AED,"2017-10-21 08:51:28",23
1111,USD,AED,"2017-10-21 08:51:28",23
1112,USD,AED,"2017-10-21 08:51:28",23
1113,USD,AED,"2017-10-21 08:51:28",23
1114,USD,AED,"2017-10-21 08:51:28",23
1115,USD,AED,"2017-10-21 08:51:28",23
1116,USD,AED,"2017-10-21 08:51:28",23
1117,USD,AED,"2017-10-21 08:51:28",23
1118,USD,AED,"2017-10-21 08:51:28",23
1119,USD,AED,"2017-10-21 08:51:28",23
1120,USD,AED,"2017-10-21 08:51:28",23
1121,USD,AED,"2017-10-21 08:51:28",23
1122,USD,AED,"2017-10-21 08:51:28",23
1123,USD,AED,"2017-10-21 08:51:28",23
1124,USD,AED,"2017-10-21 08:51:28",23
1125,USD,AED,"2017-10-21 08:51:28",23
1126,USD,AED,"2017-10-21 08:51:28",23
1127,USD,AED,"2017-10-21 08:51:28",23
1128,USD,AED,"2017-10-21 08:51:28",23
1129,USD,AED,"2017-10-21 08:51:28",23
1130,USD,AED,"2017-10-21 08:51:28",23
1131,USD,AED,"2017-10-21 08:51:28",23
1132,USD,AED,"2017-10-21 08:51:28",23
1133,USD,AED,"2017-10-21 08:51:28",23
1134,USD,AED,"2017-10-21 08:51:28",23
1135,USD,AED,"2017-10-21 08:51:28",23
1136,USD,AED,"2017-10-21 08:51:28",23
1137,USD,AED,"2017-10-21 08:51:28",23
1138,USD,AED,"2017-10-21 08:51:28",23
1139,USD,AED,"2017-10-21 08:51:28",23
1140,USD,AED,"2017-10-21 08:51:28",23
1141,USD,AED,"2017-10-21 08:51:28",23
1142,USD,AED,"2017-10-21 08:51:28",23
1143,USD,AED,"2017-10-21 08:51:28",23
1144,USD,AED,"2017-10-21 08:51:28",23
1145,USD,AED,"2017-10-21 08:51:28",23
1146,USD,AED,"2017-10-21 08:51:28",23
1147,USD,AED,"2017-10-21 08:51:28",23
1148,USD,AED,"2017-10-21 08:51:28",23
1149,USD,AED,"2017-10-21 08:51:28",23
1150,USD,AED,"2017-10-21 08:51:28",23
1151,USD,AED,"2017-10-21 08:51:28",23
1152,USD,AED,"2017-10-21 08:51:28",23
1153,USD,AED,"2017-10-21 08:51:28",23
1154,USD,AED,"2017-10-21 08:51:28",23
1155,USD,AED,"2017-10-21 08:51:28",23
1156,USD,AED,"2017-10-21 08:51:28",23
1157,USD,AED,"2017-10-21 08:51:28",23
1158,USD,AED,"2017-10-21 08:51:28",23
1159,USD,AED,"2017-10-21 08:51:28",23
